1,1,2,5.9499018266198606e-05,2.1666666666666665,1.4161375286492588e-08,4.507166119744295e-178,2.8025638358370374e-56,5.038904742125919e-05,0,13266,0.0,0.0149982318318456,2
1,0,1,0.0,2.1666666666666665,0.0,0.0,6.55868748933881e-30,4.9806155347231705e-05,0,13113,0.0,0.0149982318318456,2
1,0,1,0.0,2.1666666666666665,0.0,0.0,3.634428368491568e-18,5.9917548468116616e-05,0,11834,0.0,0.0149982318318456,2
1,0,1,0.0,2.0,0.0,0.0,8.224678397930779e-142,7.649448033315723e-05,65,14623,0.0,0.0,0
1,0,1,0.0,2.333333333333333,0.0,0.0,4.507166133931472e-178,9.151855754293489e-05,0,12959,0.0,0.0074991159159228,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,4.507166133931472e-178,0.00010319942420196042,2,16351,0.0,9.154194233304199e-07,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.4690015305815742e-86,5.219626791830822e-05,5,9974,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.5,0.0,0.0,4.507166133931472e-178,9.620980158524196e-05,156,7354,0.0,0.0,0
1,0,1,0.0,2.333333333333333,0.0,0.0,8.822500882837491e-20,4.974993290794829e-05,0,13196,0.0,0.0074991159159228,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.1099461746084131e-63,5.064506671781034e-05,2,4715,0.0,9.154194233304199e-07,2
1,0,1,0.0,1.5,0.0,0.0,6.305908118241623e-99,5.3182946389474485e-05,17,7645,0.0,0.0,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,8.224678397930779e-142,6.415396215976348e-05,3,7576,0.0,9.154194233304199e-07,2
1,0,1,0.0,2.1666666666666665,0.0,0.0,3.322736288056499e-15,4.965359907922015e-05,0,12497,0.0,0.0149982318318456,2
1,1,2,5.9499018266198606e-05,1.0,3.540343821623147e-09,4.507166119744295e-178,8.224678397930779e-142,6.327861171089166e-05,143,15549,0.0,0.0,inf
1,0,1,0.0,1.8333333333333333,0.0,0.0,3.491293493806516e-18,4.9686238807562794e-05,5,8478,0.0,1.8308388466608399e-06,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,2.724699871719328e-40,5.000184040225371e-05,2,15493,0.0,9.154194233304199e-07,0
1,0,1,0.0,1.5,0.0,0.0,4.507166133931472e-178,9.369249327623901e-05,1,3136,0.0,0.0,0
1,0,1,0.0,1.5,0.0,0.0,4.998844831701603e-47,5.0784800105560196e-05,43,15661,0.0,0.0,0
1,1,2,5.9499018266198606e-05,1.5,7.080687643246294e-09,4.507166119744295e-178,7.609473475101773e-114,5.542806928337842e-05,5,16089,0.0,9.154194233304199e-07,inf
1,0,1,0.0,2.1666666666666665,0.0,0.0,4.507166133931472e-178,9.168590849319461e-05,5,202,0.0,1.8308388466608399e-06,0
1,0,1,0.0,2.1666666666666665,0.0,0.0,9.875432576590597e-15,4.996033518394434e-05,5,143,0.0,1.8308388466608399e-06,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,2.069327898854752e-46,5.0786058022296004e-05,3,10903,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.5,0.0,0.0,2.573136986118454e-132,5.992503367629574e-05,17,15391,0.0,0.0,0
1,0,1,0.0,2.1666666666666665,0.0,0.0,6.55868748933881e-30,4.9806155347231705e-05,0,13083,0.0,0.0149982318318456,2
1,0,1,0.0,2.833333333333333,0.0,0.0,4.507166133931472e-178,0.00010151256458844766,0,5810,0.0,0.0074991159159228,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,5.749555598577005e-91,5.2419912708348624e-05,7,3614,0.0,9.154194233304199e-07,2
1,0,1,0.0,2.333333333333333,0.0,0.0,5.156119191983063e-44,5.029098568708713e-05,7,14533,0.0,1.8308388466608399e-06,1
1,0,1,0.0,2.283333333333333,0.0,0.0,2.573136986118454e-132,6.112695399960597e-05,0,9367,0.0,0.0037495579579614,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,5.749555598577005e-91,5.240418316734091e-05,7,7847,0.0,9.154194233304199e-07,2
2,12,14,0.0007139882191943833,3.6666666666666665,2.5490475515686656e-07,5.6345535502778875e-95,9.085422155296624e-20,6.149976360964313e-05,0,11554,0.0,0.0299964636636912,1
1,1,2,5.9499018266198606e-05,1.0,3.540343821623147e-09,4.507166119744295e-178,8.495198488314745e-54,5.032298111538488e-05,5,16352,0.0,9.154194233304199e-07,inf
1,0,1,0.0,2.333333333333333,0.0,0.0,4.507166133931472e-178,9.272782617909169e-05,0,6542,0.0,0.0074991159159228,0
1,0,1,0.0,1.5,0.0,0.0,4.507166133931472e-178,9.620980158524196e-05,62,5649,0.0,0.0,0
1,0,1,0.0,2.083333333333333,0.0,0.0,4.764609462662358e-76,5.138687487284711e-05,0,13355,0.0,0.0074991159159228,1
1,0,1,0.0,1.5,0.0,0.0,4.507166133931472e-178,9.704890435490961e-05,121,3239,0.0,0.0,0
1,0,1,0.0,2.1666666666666665,0.0,0.0,1.0885271224403253e-88,5.220734824224639e-05,0,11722,0.0,0.0149982318318456,2
1,24,25,0.0018525099741259676,1.5,3.398730068758221e-07,8.514696586165278e-72,1.4721958196087548e-10,4.9598656493900564e-05,2,4792,0.0,9.154194233304199e-07,1
1,1,2,5.9499018266198606e-05,2.1666666666666665,1.4161375286492588e-08,4.507166119744295e-178,6.55868748933881e-30,4.9806155347231705e-05,0,13092,0.0,0.0149982318318456,2
1,9,10,0.0005537985546315409,1.0,3.8943782037854615e-08,1.3507556472011314e-104,8.495198488314745e-54,5.032298111538488e-05,5,16356,0.0,9.154194233304199e-07,inf
1,0,1,0.0,2.0,0.0,0.0,8.136050624319198e-29,4.991740793203047e-05,5,309,0.0,1.8308388466608399e-06,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,2.1447320481508638e-11,4.9657479182704545e-05,3,16197,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,3.4055184453765028e-155,7.282937771813298e-05,2,16357,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,3.405518445376497e-79,5.235437273598216e-05,0,10653,0.0,0.0,1
1,0,1,0.0,2.333333333333333,0.0,0.0,4.507166133931472e-178,9.157642932535603e-05,0,13089,0.0,0.0074991159159228,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,5.749555598577005e-91,5.2419912708348624e-05,7,3612,0.0,9.154194233304199e-07,2
1,0,1,0.0,1.5,0.0,0.0,4.507166133931472e-178,9.998576404874642e-05,102,6050,0.0,0.0,0
1,0,1,0.0,2.3333333333333335,0.0,0.0,3.547790255402889e-73,5.156984352058377e-05,0,12853,0.0,0.0074991159159228,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.2600639814017418e-44,5.009610510645146e-05,5,15110,0.0,9.154194233304199e-07,1
1,2,3,0.00011899803653239721,2.1666666666666665,2.8322750572985176e-08,6.81103686931395e-155,7.609473475101773e-114,5.545596155213017e-05,0,11323,0.0,0.0149982318318456,inf
1,0,1,0.0,2.333333333333333,0.0,0.0,8.224678397930779e-142,6.724647258563387e-05,0,3353,0.0,0.0074991159159228,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,5.540132816230521e-15,4.9987695900264904e-05,2,4690,0.0,9.154194233304199e-07,2
1,0,1,0.0,2.1666666666666665,0.0,0.0,6.55868748933881e-30,4.9806155347231705e-05,0,13095,0.0,0.0149982318318456,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.4690015305815742e-86,5.203371425514498e-05,7,10971,0.0,9.154194233304199e-07,2
1,4,5,0.00023799607306479442,2.083333333333333,5.664550114597035e-08,1.0292547912076031e-131,1.5008396127254398e-105,5.4222664750256946e-05,0,9248,0.0,0.0074991159159228,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,4.695461306678112e-96,5.2949524884227354e-05,7,15994,0.0,9.154194233304199e-07,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.1083238280958455e-15,4.9659698789709426e-05,2,14038,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.5,0.0,0.0,8.224678397930779e-142,6.621547140472846e-05,102,9565,0.0,0.0,0
1,0,1,0.0,2.1666666666666665,0.0,0.0,1.1658113520670013e-16,4.967762772408787e-05,2,5949,0.0,1.8308388466608399e-06,1
1,0,1,0.0,2.083333333333333,0.0,0.0,3.7567621568276394e-57,5.0410912475120514e-05,5,6853,0.0,1.8308388466608399e-06,2
1,0,1,0.0,2.083333333333333,0.0,0.0,2.573136986118469e-56,5.038389779031049e-05,5,8785,0.0,1.8308388466608399e-06,2
1,0,1,0.0,2.333333333333333,0.0,0.0,4.507166133931472e-178,9.151855754293489e-05,0,1148,0.0,0.0074991159159228,0
1,0,1,0.0,1.5,0.0,0.0,3.4055184453765028e-155,7.051974226987201e-05,17,15404,0.0,0.0,0
1,0,1,0.0,2.333333333333333,0.0,0.0,4.507166133931472e-178,0.00010368382500587053,0,10284,0.0,0.0074991159159228,0
1,0,1,0.0,1.5,0.0,0.0,2.573136986118454e-132,6.059250178853138e-05,28,15007,0.0,0.0,0
1,0,1,0.0,2.333333333333333,0.0,0.0,4.507166133931472e-178,9.162156931564454e-05,0,12392,0.0,0.0074991159159228,0
1,0,1,0.0,1.5,0.0,0.0,6.214391295803255e-119,6.217818778447916e-05,53,5127,0.0,0.0,0
1,0,1,0.0,2.283333333333333,0.0,0.0,2.573136986118454e-132,6.134952299056553e-05,0,9312,0.0,0.0037495579579614,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,6.214391295803255e-119,5.6605235308173314e-05,5,15153,0.0,9.154194233304199e-07,0
1,7,8,0.00041649312786339027,2.0,7.434722025408609e-08,5.32663141580464e-113,1.0893647321081572e-64,5.087121427278728e-05,0,11589,0.0,0.0299964636636912,1
1,1,2,5.9499018266198606e-05,1.5,7.080687643246294e-09,4.507166119744295e-178,3.4055184453765028e-155,7.067242978502578e-05,5,16358,0.0,9.154194233304199e-07,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.6491140725929093e-19,4.997466589204024e-05,3,8341,0.0,9.154194233304199e-07,1
1,0,1,0.0,2.333333333333333,0.0,0.0,4.7464303101591964e-17,5.035456706559565e-05,2,3888,0.0,1.8308388466608399e-06,2
1,0,1,0.0,2.083333333333333,0.0,0.0,4.764609462662358e-76,5.138687487284711e-05,0,13346,0.0,0.0074991159159228,1
1,2,3,0.00011899803653239721,2.1666666666666665,2.8322750572985176e-08,6.81103686931395e-155,3.4055184453765028e-155,7.050477185351376e-05,0,11994,0.0,0.0149982318318456,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,3.405518445376497e-79,5.1433911698864854e-05,2,4203,0.0,9.154194233304199e-07,2
1,0,1,0.0,3.0,0.0,0.0,6.474008946404022e-37,5.037101895987013e-05,5,9666,0.0,1.8308388466608399e-06,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.3885769960670554e-77,5.139168418077099e-05,5,7451,0.0,9.154194233304199e-07,0
1,0,1,0.0,2.1666666666666665,0.0,0.0,4.507166133931472e-102,5.4076448574765646e-05,0,8011,0.0,0.0149982318318456,1
1,0,1,0.0,2.0833333333333335,0.0,0.0,2.573136986118469e-56,5.038389779031049e-05,5,8784,0.0,1.8308388466608399e-06,2
1,2,3,0.00011899803653239721,2.1666666666666665,2.8322750572985176e-08,6.81103686931395e-155,5.16106768645663e-12,4.960711523658607e-05,0,11893,0.0,0.0149982318318456,2
1,0,1,0.0,2.1666666666666665,0.0,0.0,1.4392568821719678e-15,4.973752598215783e-05,0,1140,0.0,0.0149982318318456,2
1,0,1,0.0,2.0833333333333335,0.0,0.0,1.1340023493276287e-82,5.167159776625506e-05,5,8573,0.0,1.8308388466608399e-06,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,5.301870203494291e-13,4.976857229441643e-05,2,4531,0.0,9.154194233304199e-07,2
1,1,2,5.9499018266198606e-05,2.1666666666666665,1.4161375286492588e-08,4.507166119744295e-178,3.1552707995614e-19,5.006047841964342e-05,0,12294,0.0,0.0149982318318456,2
1,1,2,7.933202435493147e-05,2.6666666666666665,3.540343821623147e-08,4.507166119744295e-178,3.5180712169942474e-64,5.260375690112132e-05,0,2088,0.0,0.0299964636636912,2
1,2,3,0.00011899803653239721,2.1666666666666665,2.8322750572985176e-08,6.81103686931395e-155,3.322736288056499e-15,4.965359907922015e-05,0,12483,0.0,0.0149982318318456,2
1,0,1,0.0,1.5,0.0,0.0,4.507166133931472e-178,9.369249327623901e-05,80,15833,0.0,0.0,0
1,0,1,0.0,2.333333333333333,0.0,0.0,4.507166133931472e-178,9.170818120414171e-05,0,12047,0.0,0.0074991159159228,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,5.540132816230521e-15,4.9987695900264904e-05,2,4664,0.0,9.154194233304199e-07,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,4.998844831701603e-47,5.017765690263585e-05,3,1589,0.0,9.154194233304199e-07,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.8717205652347192e-29,4.9797788775196225e-05,2,3754,0.0,9.154194233304199e-07,2
1,2,3,0.00011899803653239721,2.1666666666666665,2.8322750572985176e-08,6.81103686931395e-155,8.42213336634217e-18,6.362347684467777e-05,0,11429,0.0,0.0149982318318456,inf
1,0,1,0.0,2.333333333333333,0.0,0.0,3.4055184453765028e-155,7.038121095257732e-05,0,771,0.0,0.0074991159159228,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.5008396127254398e-105,5.400496200748698e-05,2,4480,0.0,9.154194233304199e-07,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,4.507166133931472e-178,0.00010359924708772751,0,1009,0.0,0.0,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,4.507166133931472e-102,5.3821183728276264e-05,3,5185,0.0,9.154194233304199e-07,2
1,1,2,5.9499018266198606e-05,1.0,3.540343821623147e-09,4.507166119744295e-178,1.1507023424095207e-62,5.0598351139826037e-05,26,16360,0.0,0.0,inf
1,0,1,0.0,2.333333333333333,0.0,0.0,4.507166133931472e-178,9.143209682243518e-05,0,833,0.0,0.0074991159159228,0
1,0,1,0.0,2.333333333333333,0.0,0.0,1.0885271224403253e-88,5.226648543363119e-05,2,3959,0.0,1.8308388466608399e-06,2
1,0,1,0.0,2.1666666666666665,0.0,0.0,1.5008396127254398e-105,5.460379562943744e-05,0,8003,0.0,0.0149982318318456,1
1,0,1,0.0,2.3333333333333335,0.0,0.0,4.507166133931472e-178,9.154333700716057e-05,0,12742,0.0,0.0074991159159228,0
1,1,2,5.9499018266198606e-05,2.1666666666666665,1.4161375286492588e-08,4.507166119744295e-178,2.816379423793875e-39,4.996239812065363e-05,0,12042,0.0,0.0149982318318456,2
1,1,2,5.9499018266198606e-05,1.0,3.540343821623147e-09,4.9831367060245525e-146,2.573136986118454e-132,5.9791540053848616e-05,2,15219,0.0,0.0,inf
1,1,2,5.9499018266198606e-05,1.0,3.540343821623147e-09,4.507166119744295e-178,2.192456883142466e-24,4.972884755781011e-05,15,14224,0.0,0.0,inf
0,1,1,0.00010709823287915748,0,0.0,4.507166119744295e-178,0.0,4.9330325082719475e-05,181,16361,0.0,0.0,inf
1,0,1,0.0,1.5,0.0,0.0,3.4055184453765028e-155,7.201487084127983e-05,38,14824,0.0,0.0,0
1,0,1,0.0,2.083333333333333,0.0,0.0,5.1941473530790164e-36,5.040731169235809e-05,5,9181,0.0,1.8308388466608399e-06,1
1,2,3,0.00018593443208187067,2.0,5.3105157324347205e-08,6.81103686931395e-155,2.8385292309625266e-34,4.992297477120709e-05,0,12710,0.0,0.0299964636636912,1
1,2,3,0.00011899803653239721,1.5,1.4161375286492588e-08,6.81103686931395e-155,4.695461306678112e-96,5.2945052013556326e-05,3,15898,0.0,9.154194233304199e-07,1
1,0,1,0.0,2.1666666666666665,0.0,0.0,1.0885271224403253e-88,5.220734824224639e-05,0,11594,0.0,0.0149982318318456,2
1,0,1,0.0,2.333333333333333,0.0,0.0,3.405518445376497e-79,5.232766391972647e-05,0,7259,0.0,0.0074991159159228,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.4690015305815742e-86,5.203371425514498e-05,7,16063,0.0,9.154194233304199e-07,2
1,1,2,5.9499018266198606e-05,1.8333333333333333,1.062103146486944e-08,4.507166119744295e-178,3.491293493806516e-18,4.9686238807562794e-05,5,8581,0.0,1.8308388466608399e-06,1
1,0,1,0.0,2.1666666666666665,0.0,0.0,2.8025638358370374e-56,5.038904742125919e-05,0,13299,0.0,0.0149982318318456,2
1,7,8,0.0004799587473473354,1.5,4.956481350272406e-08,1.5396737448555598e-10,1.4721958196087548e-10,4.9598656493900564e-05,2,4230,0.03571428571428571,9.154194233304199e-07,1
1,0,1,0.0,1.5,0.0,0.0,1.4721958196087548e-10,4.9598656493900564e-05,2,4419,0.0,9.154194233304199e-07,1
1,0,1,0.0,2.333333333333333,0.0,0.0,4.507166133931472e-178,9.154717192424312e-05,0,12681,0.0,0.0074991159159228,0
1,0,1,0.0,2.333333333333333,0.0,0.0,2.6868099620093008e-48,5.0925587336377434e-05,2,1517,0.0,1.8308388466608399e-06,1
1,0,1,0.0,2.666666666666667,0.0,0.0,5.9651847096699056e-49,5.020775132518367e-05,7,14509,0.0,2.7462582699912598e-06,2
1,1,2,5.9499018266198606e-05,1.0,3.540343821623147e-09,4.507166119744295e-178,7.609473475101773e-114,5.5308162209078986e-05,69,16362,0.0,0.0,inf
1,1,2,5.9499018266198606e-05,1.5,7.080687643246294e-09,4.507166119744295e-178,7.609473475101773e-114,5.542806928337842e-05,5,16085,0.0,9.154194233304199e-07,0
1,1,2,5.9499018266198606e-05,1.0,3.540343821623147e-09,4.507166119744295e-178,4.507166133931472e-178,9.117518496723603e-05,248,16363,0.0,0.0,inf
1,3,4,0.00017849705479859582,1.5,2.124206292973888e-08,2.467403511612604e-141,1.5008396127254398e-105,5.4070846680252055e-05,2,460,0.0,9.154194233304199e-07,inf
1,0,1,0.0,2.1666666666666665,0.0,0.0,8.224678397930779e-142,6.472740885005176e-05,2,5854,0.0,1.8308388466608399e-06,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,5.749555598577005e-91,5.2419912708348624e-05,7,14404,0.0,9.154194233304199e-07,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,7.894856227418751e-72,5.1126668540942195e-05,3,5176,0.0,9.154194233304199e-07,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.2600639814017418e-44,5.009610510645146e-05,5,15122,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,7.894856227418751e-72,5.1210249293552557e-05,2,16364,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,8.405836378547041e-39,5.048634829944201e-05,3,16365,0.0,9.154194233304199e-07,1
1,0,1,0.0,2.333333333333333,0.0,0.0,4.507166133931472e-178,9.160543494160568e-05,0,12193,0.0,0.0074991159159228,0
1,1,2,5.9499018266198606e-05,2.1666666666666665,1.4161375286492588e-08,4.507166119744295e-178,3.838134873209867e-53,5.0292799935937395e-05,0,2450,0.0,0.0149982318318456,2
1,0,1,0.0,2.1666666666666665,0.0,0.0,1.0022705828577535e-19,4.9859686251989335e-05,0,12382,0.0,0.0149982318318456,2
0,1,1,7.933202435493147e-05,0,0.0,4.507166119744295e-178,0.0,4.9330325082719475e-05,243,16366,0.0,0.0,inf
1,0,1,0.0,2.333333333333333,0.0,0.0,3.4055184453765028e-155,7.036945681541135e-05,0,11937,0.0,0.0074991159159228,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,5.965184709669915e-125,5.7744671547301e-05,2,4424,0.0,9.154194233304199e-07,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,7.609473475101773e-114,5.702591067118247e-05,2,1569,0.0,9.154194233304199e-07,1
1,0,1,0.0,2.1666666666666665,0.0,0.0,2.8025638358370374e-56,5.038904742125919e-05,0,13277,0.0,0.0149982318318456,2
1,0,1,0.0,2.083333333333333,0.0,0.0,1.1340023493276287e-82,5.1675860284900394e-05,5,8959,0.0,1.8308388466608399e-06,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,5.965184709669915e-125,5.797692805473148e-05,5,9607,0.0,9.154194233304199e-07,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.0885271224403253e-88,5.2213940199973347e-05,7,15201,0.0,9.154194233304199e-07,2
1,1,2,5.9499018266198606e-05,2.1666666666666665,1.4161375286492588e-08,4.507166119744295e-178,5.16106768645663e-12,4.960711523658607e-05,0,11918,0.0,0.0149982318318456,2
1,1,2,5.9499018266198606e-05,2.0,1.062103146486944e-08,4.507166119744295e-178,3.4055184453765028e-155,7.156449021422042e-05,2,7227,0.0,1.8308388466608399e-06,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,2.1447320481508638e-11,4.9657479182704545e-05,3,16244,0.0,9.154194233304199e-07,1
1,0,1,0.0,2.1666666666666665,0.0,0.0,1.3970730137388474e-74,5.117158132365811e-05,0,12279,0.0,0.0149982318318456,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,2.069327898854752e-46,5.0786058022296004e-05,3,10902,0.0,9.154194233304199e-07,1
1,1,2,5.9499018266198606e-05,2.1666666666666665,1.4161375286492588e-08,4.507166119744295e-178,3.3738091942846294e-15,4.963499338157983e-05,0,742,0.0,0.0149982318318456,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,2.573136986118454e-132,5.984825816344638e-05,2,1842,0.0,9.154194233304199e-07,2
1,0,1,0.0,2.083333333333333,0.0,0.0,5.965184709669915e-125,5.894568340899631e-05,0,6103,0.0,0.0074991159159228,0
1,1,2,5.9499018266198606e-05,2.1666666666666665,1.4161375286492588e-08,4.507166119744295e-178,3.2325897059992225e-19,4.984055271575066e-05,0,12176,0.0,0.0149982318318456,2
1,0,1,0.0,1.5,0.0,0.0,3.4055184453765028e-155,8.78739131879985e-05,138,6538,0.0,0.0,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.4690015305815742e-86,5.203371425514498e-05,7,16058,0.0,9.154194233304199e-07,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,5.749555598577005e-91,5.240418316734091e-05,7,6631,0.0,9.154194233304199e-07,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.1125031815403175e-61,5.0678940954173145e-05,2,471,0.0,9.154194233304199e-07,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,3.6000371248704774e-53,5.0691261872187725e-05,2,15735,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,3.7567621568276394e-57,5.086574094776058e-05,2,14860,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,3.4055184453765028e-155,7.131371731039461e-05,2,11121,0.0,9.154194233304199e-07,1
1,0,1,0.0,2.333333333333333,0.0,0.0,4.507166133931472e-178,9.151855754293489e-05,0,1214,0.0,0.0074991159159228,0
1,0,1,0.0,2.1666666666666665,0.0,0.0,1.0885271224403253e-88,5.220734824224639e-05,0,11798,0.0,0.0149982318318456,2
1,0,1,0.0,2.2833333333333337,0.0,0.0,2.573136986118454e-132,6.083019534499322e-05,0,3486,0.0,0.0037495579579614,1
1,0,1,0.0,2.333333333333333,0.0,0.0,3.4055184453765028e-155,7.283874314720966e-05,0,11444,0.0,0.0074991159159228,0
1,2,3,0.00011899803653239721,1.5,1.4161375286492588e-08,8.06288456093492e-146,6.305908118241623e-99,5.320893366251886e-05,2,6346,0.0,9.154194233304199e-07,inf
0,1,1,7.933202435493147e-05,0,0.0,4.507166119744295e-178,0.0,4.9330325082719475e-05,128,16367,0.0,0.0,inf
1,0,1,0.0,2.333333333333333,0.0,0.0,4.507166133931472e-178,9.162156931564454e-05,0,12344,0.0,0.0074991159159228,0
1,2,3,0.00011899803653239721,1.0,7.080687643246294e-09,6.81103686931395e-155,9.013383505231445e-40,4.9964338111272756e-05,17,15405,0.0,0.0,inf
1,2,3,0.00011899803653239721,1.0,7.080687643246294e-09,6.81103686931395e-155,5.749555598577005e-91,5.231924364589923e-05,1,16370,0.0,0.0,inf
1,0,1,0.0,1.5,0.0,0.0,1.4721958196087548e-10,4.9598656493900564e-05,2,4467,0.0,9.154194233304199e-07,1
0,7,7,0.0005553241704845203,0,0.0,5.32663141580464e-113,0.0,4.9330325082719475e-05,156,16373,0.0,0.0,inf
1,0,1,0.0,1.8333333333333333,0.0,0.0,5.749555598577005e-91,5.2419912708348624e-05,7,3442,0.0,9.154194233304199e-07,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,4.695461306678112e-96,5.293484397928682e-05,7,16036,0.0,9.154194233304199e-07,2
1,0,1,0.0,1.5,0.0,0.0,7.609473475101773e-114,5.782547051808195e-05,2,3015,0.0,0.0,0
1,0,1,0.0,2.333333333333333,0.0,0.0,1.3885769960670554e-77,5.188977472599296e-05,0,6682,0.0,0.0074991159159228,1
0,8,8,0.000828288964811028,0,0.0,1.5553658650661706e-108,0.0,4.9330325082719475e-05,35,16385,0.0,0.0,inf
1,1,2,5.9499018266198606e-05,2.1666666666666665,1.4161375286492588e-08,4.507166119744295e-178,5.16106768645663e-12,4.960711523658607e-05,0,11949,0.0,0.0149982318318456,2
1,0,1,0.0,2.083333333333333,0.0,0.0,4.507166133931472e-102,5.354461591308353e-05,5,8671,0.0,1.8308388466608399e-06,2
1,1,2,5.9499018266198606e-05,1.0,3.540343821623147e-09,4.507166119744295e-178,8.224678397930779e-142,6.327861171089166e-05,238,16386,0.0,0.0,inf
1,0,1,0.0,2.333333333333333,0.0,0.0,4.507166133931472e-178,9.864307567545214e-05,2,16387,0.0,1.4646710773286715e-05,0
